t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
1.79,computed_torque,0.31087070236265046,35.668613748700004,0.017463483051507207,0.03558532904131882,0.03268217688044336,14.724900237206501,-0.7318610066314035,-0.02377386757477774,-15.659359761851295,0.05969661841663476,0.05377607886652096,17.13691994682529,-2.195063263114517,0.002889791505929604,22.507694093194786,0.009634269824844164,0.009155395679787667,2.422832425188427,1.597289018096033,-0.002315509319321171,2.0156129296597936,0.8003016161192708,0.0004821840235576484,0.0929543312035195
1.792,computed_torque,0.3107768904678974,35.6538137222447,0.017490658356708422,0.03565066282039941,0.032666889540293835,14.71795000044119,-0.7319085248345087,-0.023759101552628302,-15.65082775988109,0.05980410729615286,0.05374443975905105,17.123634632247686,-2.1950574972649126,0.0028829248021288276,22.50493213231132,0.009652573359432962,0.00915176729439897,2.4220078601103685,1.5972843856466257,-0.002316224703735726,2.015529525599864,0.8003025813515202,0.0004826161247559132,0.09304038865376642
1.794,computed_torque,0.3106827250369339,35.63899818318304,0.017518051480336125,0.03571596588590989,0.032651532755239375,14.71096847320367,-0.7319560136779416,-0.023744421716451004,-15.642335525391257,0.05991153263735568,0.053712670601409954,17.11030474111766,-2.1950517451544,0.002876055256285972,22.502169272042355,0.009670869587223274,0.009148113895155963,2.4211783101272975,1.5972797517356596,-0.002316955483079283,2.015442945213168,0.8003035474426735,0.0004830455766561556,0.09312591483208935
1.796,computed_torque,0.31058820603390785,35.62416714207295,0.01754566041423212,0.03578123809900922,0.03263610654966432,14.70395566737552,-0.7320034733339504,-0.02372982800440994,-15.633883024627487,0.06001889418023302,0.053680771438669436,17.09693029576985,-2.1950460067887603,0.00286918281986888,22.499405494332006,0.009689158458184391,0.009144435480558436,2.420343775246369,1.5972751163323307,-0.0023177016644395265,2.015353187325508,0.8003045143874294,0.00048347237794852847,0.09321090946197705
1.798,computed_torque,0.3104933334391546,35.60932061024264,0.01757348313950053,0.03584647932090731,0.03262061094904625,14.696911595328826,-0.7320509039746577,-0.023715320353617265,-15.625470223369836,0.060126191664869,0.05364874231799272,17.083511319267277,-2.1950402821738715,0.002862307444500668,22.496640781182638,0.00970743992228338,0.009140732049494227,2.4195042555519795,1.5972704794058212,-0.002318463254660626,2.0152602508107424,0.8003054821804841,0.000483896527358008,0.09329537227382545
1.8,computed_torque,0.31039810724921396,35.594458599790784,0.017601517626915975,0.035911689412867216,0.03260504597995451,14.689836269926174,-0.7320983057720579,-0.023700898700133363,-15.617097086933732,0.06023342483144627,0.053616583288632565,17.070047835401155,-2.1950345713157073,0.0028554290819674537,22.493875114655317,0.009725713929485857,0.009137003601238761,2.4186597512058947,1.5972658409253004,-0.002319240260350074,2.015164134590759,0.8003064508165314,0.00048431802364461455,0.09337930300495909
1.802,computed_torque,0.31030252747684667,35.57958112358645,0.01762976183747434,0.03597686823620731,0.03258941167004974,14.682729704520643,-0.7321456788980159,-0.023686562978969573,-15.608763580170457,0.060340593420250124,0.05358429440192911,17.056539868690873,-2.195028874220339,0.0028485476842146722,22.49110847687004,0.009743980429756768,0.009133250135455528,2.417810262447373,1.5972612008599247,-0.0023200326878715974,2.0150648376355225,0.8003074202902626,0.0004847368656018074,0.0934627013996162
1.804,computed_torque,0.3102065941503552,35.56468819526887,0.017658213722917423,0.03604201565269941,0.0325737082460505,14.675591912955593,-0.732193023524236,-0.023672313110046996,-15.60046966746794,0.06044769717212783,0.05355187593885234,17.04298744438361,-2.195023190893926,0.002841663206530175,22.48834085000612,0.009762239373788163,0.00912947201569712,2.4169557895932074,1.5972565591788488,-0.0023208405380013243,2.014962358963067,0.8003083905963766,0.0004851530569928538,0.09354556720897195
1.806,computed_torque,0.3101103073173743,35.54977956922006,0.017687215023863383,0.036107131522438586,0.03255793486958535,14.668422665468178,-0.7322403398224187,-0.02365814909135847,-15.592215313685333,0.060554735826145706,0.05351932700893745,17.02939027775725,-2.1950175213427494,0.002834775588181485,22.48557221197547,0.009780490708912352,0.009125667562094372,2.4160962145967995,1.5972519158511658,-0.002321663841517274,2.014856695888003,0.8003093617295205,0.00048556657197380707,0.09362790023109123
1.808,computed_torque,0.3100136670367541,35.53485626640173,0.01771508867098574,0.03617221570839152,0.032542092976467964,14.661222921114616,-0.7322876279639039,-0.023644070742634936,-15.584000478541526,0.06066170912430444,0.05348664907936773,17.015749597529894,-2.19501186557315,0.0028278847997472854,22.482802561818225,0.009798734388316058,0.009121839701853398,2.4152319954861574,1.5972472708460457,-0.0023225025600559423,2.0147478543445776,0.8003103336844344,0.00048597745696227733,0.093709700065986
1.81,computed_torque,0.30991667338714524,35.51991691236222,0.01774500586260916,0.03623726807168281,0.03252618164564556,14.653991389684514,-0.732334888120057,-0.023630078076551982,-15.575825130484338,0.06076861680709152,0.053453841393540674,17.002063769099365,-2.1950062235915775,0.0028209907863812416,22.48003185877957,0.009816970360713419,0.009117986198680457,2.4143625012896877,1.597242624132578,-0.0023233567338732655,2.0146358240136077,0.800311306455773,0.00048638566928677806,0.09379096673980673
1.812,computed_torque,0.30981932646280175,35.504962274027726,0.017774127744056758,0.03630228847384352,0.03251020108035608,14.646728791688325,-0.7323821204620709,-0.023616171006962026,-15.56768922884853,0.060875458615252655,0.05342090408056505,16.988333717584815,-2.195000595404582,0.0028140934976853605,22.47726009769129,0.009835198575932425,0.009114107609503088,2.413488072575548,1.5972379756798614,-0.002324226358215553,2.0145206092415955,0.8003122800382155,0.00048679122130244727,0.09387169986656886
1.814,computed_torque,0.3097216263741387,35.489992300347915,0.017803537743041394,0.03636727677655832,0.03249415135739882,14.639435078840291,-0.7324293251609868,-0.023602349457978126,-15.559592736132508,0.06098223428973613,0.05338783724173501,16.974559389931073,-2.1949949810188056,0.0028071928882316254,22.474487259938847,0.009853418983979404,0.009110204023489318,2.412608679238197,1.5972333254569868,-0.0023251114372840995,2.0144022088219367,0.8003132544264421,0.0004871941132691227,0.09395189925922952
1.816,computed_torque,0.3096235732478704,35.475006984874014,0.01783317576595319,0.03643223284159867,0.032478032520174636,14.632110244715058,-0.7324765023876998,-0.023588613356473723,-15.551535614084745,0.06108894357165324,0.053354640958556306,16.960740786178214,-2.194989380440982,0.00280028891186193,22.47171332765865,0.009871631534867555,0.009106275444075834,2.4117243109304836,1.5972286734330352,-0.0023260119758471494,2.01428062189001,0.8003142296151299,0.00048759434387467916,0.0940315647177522
1.818,computed_torque,0.30952516722704515,35.46000633821552,0.01786301809750163,0.03649715653080952,0.03246184460542423,14.624754298699251,-0.7325236523129582,-0.02357496262922692,-15.543517823901626,0.06119558620226194,0.053321315304349436,16.946877926582356,-2.194983793677938,0.0027933815219532395,22.468938283313534,0.009889836178600987,0.009102321866715831,2.4108349647115817,1.5972240195770784,-0.002326927978409051,2.0141558477417765,0.8003152055989537,0.0004879919119102595,0.09411069604353689
1.82,computed_torque,0.3094264084710588,35.44499037732832,0.01789305520918991,0.03656204770610901,0.03244558764974769,14.617367255900534,-0.7325707751073625,-0.02356139720208938,-15.535539326296686,0.061302161922962825,0.053287860350444166,16.932970838806003,-2.194978220736594,0.0027864706718826807,22.46616210952081,0.009908032865180893,0.009098343289952755,2.4099406402328167,1.59721936385818,-0.0023278594492052236,2.014027885760382,0.8003161823725865,0.0004883868163553978,0.094189293043533
1.822,computed_torque,0.30932729715566387,35.42995912184718,0.017923282437061566,0.036626906229490885,0.032429261690935685,14.609949133703429,-0.7326178709413621,-0.023547916999813477,-15.527600081521339,0.06140867047530059,0.05325427616888083,16.91901955352662,-2.194972661623964,0.002779556315192993,22.463384788992375,0.009926221544611187,0.00909433971514684,2.4090413380874205,1.5972147062453956,-0.002328806392217728,2.0138967353904995,0.8003171599306991,0.0004887790563083205,0.09426735553131901
1.824,computed_torque,0.30922783347297905,35.414912592823626,0.01795369679102238,0.036691731963027115,0.03241286676811424,14.602499950587324,-0.7326649399852542,-0.02353452194604934,-15.519700049370833,0.061515111600967474,0.05322056283344417,16.90502410292421,-2.194967116347153,0.0027726384056264296,22.46060630451403,0.009944402166901784,0.009090311145298693,2.408137059241858,1.5972100467077732,-0.0023297688111812115,2.0137623961295303,0.8003181382679609,0.0004891686309299441,0.09434488332739083
1.826,computed_torque,0.3091280176314973,35.399850812290495,0.0179842958557075,0.03675652476887047,0.0323964029216795,14.595019725720094,-0.7327119824091809,-0.02352121196336896,-15.511839189185915,0.061621485041807485,0.05318672042000513,16.89098452015959,-2.194961584913359,0.0027657168971229554,22.45782663893835,0.009962574682070484,0.009086257584349893,2.407227804839305,1.597205385214354,-0.002330746709580719,2.013624867524539,0.8003191173790398,0.0004895555394290247,0.09442187625921146
1.828,computed_torque,0.309027849856095,35.384773803112324,0.01801507740998093,0.03682128450925693,0.032379870193227404,14.587508478818638,-0.7327589983831275,-0.023507986973291664,-15.504017459853662,0.06172779053982069,0.05315274900660389,16.87690083919538,-2.1949560673298714,0.0027587917438056226,22.455045775182416,0.009980739040144201,0.009082179036859095,2.4063135761319203,1.5972007217341726,-0.0023317400906530733,2.0134841491712243,0.8003200972586019,0.0004899397810503494,0.09449833416123508
1.83,computed_torque,0.3089273303880387,35.36968158893479,0.018046039295006845,0.03688601104650795,0.03236326862550665,14.579966230101958,-0.7328059880769201,-0.023494846896295756,-15.496234819808228,0.06183402783716759,0.05311864867344805,16.862773094735488,-2.1949505636040714,0.002751862899976178,22.45226369622745,0.009998895191159932,0.009078075507865215,2.405394374457861,1.5971960562362577,-0.0023327489573955005,2.0133402407135774,0.800321077901312,0.0004903213550710414,0.09457425687489188
1.832,computed_torque,0.3088264594849932,35.354574194167554,0.018077179369424844,0.03695070424303273,0.03234659826238944,14.572393000275651,-0.7328529516602238,-0.02348179165182824,-15.488491227031364,0.06194019667617337,0.053084419502889064,16.84860132220527,-2.194945073743431,0.0027449303201123425,22.449480385118648,0.010017043085165597,0.009073947002831874,2.4044702012337553,1.5971913886896325,-0.0023337733125618305,2.013193141843787,0.8003220593018336,0.0004907002608058039,0.09464964424859386
1.834,computed_torque,0.3087252374210281,35.33945164397946,0.018108495493386206,0.037015363961330434,0.032329859148853834,14.564788810527642,-0.7328998893025405,-0.023468821158308638,-15.480786639053207,0.06204629679933217,0.05305006157939877,16.834385557746003,-2.1949395977555133,0.0027379939588682246,22.446695824965396,0.010035182672220847,0.009069793527625204,2.403541057952526,1.597186719063315,-0.0023348131586608638,2.0130428523021595,0.8003230414548288,0.0004910764976015118,0.09472449613772778
1.836,computed_torque,0.3086236644866234,35.32431396429705,0.018139985524241963,0.03707999006399238,0.03231305133097269,14.557153682527023,-0.7329468011732068,-0.023455935333133383,-15.47312101295324,0.06215232794931127,0.053015574989549924,16.82012583821339,-2.194934135647971,0.0027310537710724834,22.443909998941727,0.010053313902397857,0.009065615088504916,2.402606946182966,1.5971820473263192,-0.002335868497963961,2.01288937187718,0.8003240243549585,0.000491450064839951,0.09479881240465322
1.838,computed_torque,0.30852174098867585,35.30916118180416,0.018171647315184173,0.03714458241370419,0.03229617485590621,14.54948763842421,-0.7329936874413921,-0.02344313409267559,-15.465494305360803,0.06225828986895528,0.05298095982200252,16.805822201177726,-2.1949286874285474,0.0027241097117348297,22.441122890286373,0.010071436725782097,0.00906141169212031,2.4016678675698606,1.5971773734476542,-0.002336939332501282,2.0127327004054596,0.8003250079968824,0.0004918209619362609,0.09487259291870759
1.84,computed_torque,0.3084194672505035,35.29399332394199,0.018203478715227994,0.03720914087324799,0.03227922977189737,14.541790700851115,-0.7330405482760968,-0.023430417352291098,-15.457906472456218,0.06236418230129026,0.05294621616749334,16.791474684924015,-2.1949232531050753,0.002717161736037978,22.438334482303333,0.010089551092473115,0.009057183345509066,2.4007238238342383,1.597172697396326,-0.0023380256640599443,2.0125728377717618,0.8003259923752591,0.000492189188340956,0.0949458375561981
1.842,computed_torque,0.3083168436118498,35.27881041890891,0.018235477569482822,0.03727366530550453,0.03226221612826842,14.534062892921417,-0.7330873838461494,-0.023417785026317185,-15.450357469971483,0.06247000498952792,0.052911344118829085,16.777083328452306,-2.194917832685477,0.002710209799344888,22.435544758362102,0.010107656952585307,0.009052930056096049,2.399774816773617,1.5971680191413378,-0.002339127494186823,2.012409783909013,0.8003269774847462,0.000492554743538468,0.0950185462004087
1.844,computed_torque,0.3082138704288877,35.26361249565996,0.018267641719865016,0.037338155573455364,0.03224513397541828,14.526304238230612,-0.7331341943202055,-0.02340523702807433,-15.442847253191086,0.06257575767706969,0.05287634377088104,16.762648171477544,-2.1949124261777624,0.0027032538572014705,22.43275370189791,0.010125754256248693,0.009048651831693033,2.3988208482622158,1.5971633386516895,-0.0023402448241873048,2.0122435387982716,0.8003279633200003,0.0004929176270484089,0.09509071874159997
1.846,computed_torque,0.30811054807422195,35.24839958390656,0.01829996900523791,0.037402611540185,0.032227983364820925,14.518514760855963,-0.7331809798667452,-0.023392773269869833,-15.43537577695296,0.06268144010751085,0.05284121522058093,16.748169254429502,-2.194907033590032,0.0026962938653308658,22.429961296412174,0.010143842953609691,0.009044348680498837,2.3978619202511173,1.5971586558963793,-0.0023413776551270945,2.012074102468771,0.8003289498756772,0.0004932778384241278,0.09516235507700699
1.848,computed_torque,0.30800687693689255,35.23317171411583,0.01833245726187711,0.03746703306888305,0.03221076434902364,14.51069448535648,-0.7332277406540713,-0.023380393662997566,-15.427942995649206,0.06278705202464469,0.052805958566918054,16.733646618452635,-2.1949016549304727,0.0026893297796397354,22.427167525472676,0.010161922994831889,0.009040020611098773,2.396898034768394,1.5971539708444036,-0.002342525987830001,2.0119014749978774,0.8003299371464316,0.000493635377254023,0.09523345511084139
